id,num_orders
1176603,133.7245
1340138,114.27650000000001
1321675,133.7245
1214676,163.31
1294408,163.31
1361085,163.31
1487225,163.31
1476364,133.7245
1067429,93.85000000000002
1334969,93.85000000000002
1411562,76.49175
1475191,76.49175
1188752,93.85000000000002
1296548,95.47658333333335
1272906,93.85000000000002
1123142,93.85000000000002
1286263,76.49175
1433634,76.49175
1360415,65.20821428571428
1127043,41.52814285714285
1059133,41.52814285714285
1204248,65.20821428571428
1217680,65.20821428571428
1167403,41.52814285714285
1427762,55.46521428571428
1055201,41.52814285714285
1486591,65.20821428571428
1011382,55.46521428571428
1377286,74.58350000000002
1308546,62.757750000000016
1196922,86.53666666666668
1163908,74.58350000000002
1085465,62.757750000000016
1068315,62.757750000000016
1234038,86.53666666666668
1038950,62.757750000000016
1444536,86.53666666666668
1283324,62.757750000000016
1381859,41.72666666666667
1203139,42.185
1468809,41.72666666666667
1097142,41.72666666666667
1494739,100.81708333333334
1133318,41.72666666666667
1489756,38.60541666666667
1478252,41.72666666666667
1389070,38.61961904761903
1077085,25.932535714285713
1262049,31.171583333333327
1374006,31.171583333333327
1192491,31.171583333333327
1046377,31.171583333333327
1149415,25.932535714285713
1057610,25.932535714285713
1037961,38.61961904761903
1416559,53.5875
1125481,53.5875
1276151,64.24508333333334
1370194,53.5875
1357541,64.24508333333334
1079050,64.24508333333334
1165645,64.24508333333334
1217413,64.04175000000001
1092817,64.04175000000001
1094332,23.424523809523812
1433395,21.982690476190477
1180934,21.982690476190477
1060487,23.424523809523812
1171147,21.982690476190477
1375433,23.424523809523812
1006863,21.982690476190477
1114839,21.982690476190477
1048552,23.424523809523812
1230380,112.37299999999999
1346678,112.37299999999999
1277900,112.37299999999999
1420768,107.07761904761905
1206978,119.615
1175333,112.37299999999999
1488302,112.37299999999999
1355175,135.002
1190308,112.37299999999999
1161328,119.615
1261300,32.421638888888886
1168313,72.6937023809524
1363268,52.29749999999999
1110969,72.6937023809524
1065108,72.6937023809524
1075576,72.6937023809524
1195998,72.6937023809524
1107358,52.29749999999999
1346015,72.6937023809524
1341848,48.839638888888885
1394628,68.40816666666669
1491257,53.86150000000001
1020364,42.09487499999998
1254624,53.86150000000001
1427543,42.09487499999998
1483138,53.86150000000001
1264681,68.40816666666669
1086118,53.86150000000001
1218843,42.09487499999998
1303575,53.86150000000001
1338426,28.625500000000002
1423024,28.625500000000002
1371483,22.077583333333333
1391878,28.625500000000002
1044434,28.625500000000002
1196870,43.18516666666667
1363303,43.18516666666667
1228539,22.077583333333333
1312262,28.625500000000002
1289077,22.077583333333333
1248761,147.33425
1223245,126.5843333333333
1328456,161.25139285714283
1264900,126.5843333333333
1064669,161.25139285714283
1329624,126.5843333333333
1388838,126.5843333333333
1041615,147.33425
1345269,147.33425
1188222,126.5843333333333
1394741,40.86001190476192
1280982,44.39263095238095
1302103,50.79582142857143
1364546,53.3749642857143
1116564,50.79582142857143
1334387,50.79582142857143
1250606,68.33163095238096
1404482,44.39263095238095
1379887,50.79582142857143
1235095,40.86001190476192
1105421,125.22858333333333
1445716,187.05667857142856
1079973,267.7115357142856
1458467,261.44546428571425
1312972,125.22858333333333
1088756,125.22858333333333
1267746,125.22858333333333
1232711,187.05667857142856
1457306,266.99153571428565
1011235,267.7115357142856
1269338,36.887499999999996
1196617,36.887499999999996
1158962,37.9675
1378735,36.887499999999996
1249741,37.9675
1350135,37.9675
1431352,62.65333333333333
1267745,36.887499999999996
1257221,36.887499999999996
1451314,74.09116666666667
1241621,88.00099999999996
1439785,88.00099999999996
1128198,74.09116666666667
1247376,88.00099999999996
1230053,88.00099999999996
1007110,74.09116666666667
1174598,74.09116666666667
1069511,97.85374999999998
1382684,74.09116666666667
1204108,63.262333333333316
1320421,50.31958333333331
1157131,62.24499999999999
1493504,84.24008333333335
1027269,62.24499999999999
1071193,62.24499999999999
1153084,63.262333333333316
1154191,50.31958333333331
1319139,50.31958333333331
1223887,62.24499999999999
1298774,21.365571428571428
1235244,58.95107142857143
1240781,58.95107142857143
1200378,21.365571428571428
1451628,33.373404761904766
1401927,58.95107142857143
1139987,21.365571428571428
1242697,132.82883333333334
1087963,306.87
1294670,218.92499999999995
1111304,289.5933333333333
1363038,256.35726190476197
1313011,301.955
1099771,132.82883333333334
1199619,218.92499999999995
1095691,306.87
1101436,255.89166666666668
1435758,43.87916666666667
1449932,43.87916666666667
1115199,43.87916666666667
1384407,43.87916666666667
1478571,43.87916666666667
1074049,71.025
1205729,101.15999999999998
1437531,101.15999999999998
1214154,43.87916666666667
1128210,43.87916666666667
1371785,40.893833333333326
1474865,40.893833333333326
1163334,40.720547619047615
1402147,41.35563095238095
1294333,41.35563095238095
1131529,40.893833333333326
1416476,40.893833333333326
1237795,40.720547619047615
1168507,40.893833333333326
1306170,40.720547619047615
1215604,36.1125
1051743,29.956666666666663
1277562,36.1125
1113170,36.1125
1494387,25.9925
1372244,36.1125
1049141,25.9925
1074239,29.956666666666663
1128774,29.956666666666663
1376540,25.9925
1095238,16.605333333333334
1221251,16.605333333333334
1405406,17.232
1284661,19.031166666666664
1478516,17.232
1090050,80.589
1447677,101.67983333333332
1280003,101.67983333333332
1285815,104.83566666666665
1089192,101.67983333333332
1200656,80.589
1171313,80.589
1235880,130.65750000000003
1449369,80.589
1287691,101.67983333333332
1062525,30.815571428571435
1235519,26.385
1369995,30.815571428571435
1075387,34.56916666666667
1400898,30.815571428571435
1224959,30.815571428571435
1421340,34.56916666666667
1220168,70.06666666666666
1439539,26.385
1470046,34.56916666666667
1180389,97.64
1377809,91.32
1419087,91.32
1497642,115.2625
1427519,115.2625
1419847,155.53
1429378,89.98
1366456,97.64
1051466,89.98
1437244,91.32
1004822,24.657273809523808
1447907,25.42485714285714
1027560,24.657273809523808
1475205,29.93694047619048
1317475,29.93694047619048
1143854,29.93694047619048
1487269,24.657273809523808
1110968,47.39335714285714
1361934,29.93694047619048
1124862,24.657273809523808
1111500,82.02473809523806
1165860,82.02473809523806
1317781,90.40059523809525
1135395,90.40059523809525
1059630,122.97154166666667
1043255,122.97154166666667
1287061,82.02473809523806
1115066,82.02473809523806
1196696,90.40059523809525
1466154,162.99166666666667
1220358,42.934958333333334
1301699,25.797607142857146
1406291,25.797607142857146
1467067,25.797607142857146
1025513,25.797607142857146
1312658,42.934958333333334
1465977,42.934958333333334
1276636,25.797607142857146
1322947,25.797607142857146
1443723,25.797607142857146
1073550,235.46075000000002
1052320,98.32608333333332
1218304,138.69635912698405
1403013,98.32608333333332
1213321,252.01524999999998
1059546,235.46075000000002
1037013,235.46075000000002
1030517,98.32608333333332
1413036,98.32608333333332
1010010,235.46075000000002
1072941,24.01541666666667
1205668,26.359404761904752
1034901,43.77525
1230021,24.01541666666667
1375305,26.359404761904752
1241472,26.359404761904752
1479790,26.359404761904752
1196151,26.359404761904752
1242930,30.464999999999996
1390101,31.796999999999997
1465566,30.464999999999996
1000399,31.796999999999997
1137195,30.464999999999996
1469869,31.796999999999997
1147978,31.796999999999997
1231088,32.131
1295236,101.94300000000001
1333324,111.40216666666667
1145620,122.55816666666668
1048752,111.37716666666667
1390781,343.7275
1185214,101.94300000000001
1192395,94.55083333333334
1095976,122.55816666666668
1331958,101.94300000000001
1432224,122.55816666666668
1413653,203.34475000000003
1456294,203.34475000000003
1493346,224.39916666666667
1253423,299.6616666666667
1464461,268.94166666666666
1258298,298.2766666666667
1490920,203.34475000000003
1064573,289.9190833333334
1082240,203.34475000000003
1256806,203.34475000000003
1233904,23.821579365079355
1247038,23.821579365079355
1332561,23.821579365079355
1194391,27.25305555555555
1303746,23.821579365079355
1274777,23.821579365079355
1305701,33.619007936507934
1363596,27.25305555555555
1010627,27.25305555555555
1368398,23.821579365079355
1366276,46.576375
1398540,46.576375
1313557,60.88008333333334
1027599,46.576375
1161401,60.88008333333334
1275190,60.88008333333334
1232986,60.88008333333334
1021553,48.57325
1486782,60.88008333333334
1164083,48.57325
1323505,176.3469523809524
1159662,91.35152380952381
1458025,98.93742857142857
1453177,91.35152380952381
1314608,172.27266666666665
1134764,98.93742857142857
1150022,176.3469523809524
1086312,157.70275
1465717,176.3469523809524
1279859,91.35152380952381
1433314,86.40085714285715
1145467,83.15335714285713
1375025,86.40085714285715
1095276,83.15335714285713
1187504,110.59533333333333
1167315,97.97483333333334
1162925,86.40085714285715
1129751,97.97483333333334
1154706,83.15335714285713
1428567,97.97483333333334
1162719,40.4940238095238
1461189,31.054416666666643
1305167,31.054416666666643
1171637,46.53644047619047
1386951,31.054416666666643
1135964,31.054416666666643
1064678,31.054416666666643
1059530,46.53644047619047
1101560,31.054416666666643
1359223,30.017499999999995
1207971,30.017499999999995
1497598,29.647505952380953
1002230,30.017499999999995
1361399,29.647505952380953
1145097,29.647505952380953
1029048,30.017499999999995
1182337,29.560154761904766
1471562,30.017499999999995
1057859,29.560154761904766
1280070,136.78825
1054478,152.75125
1331984,282.9891666666667
1373602,111.875
1042290,88.946
1253575,136.78825
1348829,88.946
1171409,136.78825
1103726,152.75125
1470466,88.946
1119057,69.78333333333335
1062577,67.66166666666666
1072243,67.66166666666666
1138775,159.6982142857143
1094329,67.66166666666666
1280108,161.7832142857143
1158916,57.614666666666665
1148925,57.614666666666665
1273103,57.614666666666665
1326093,69.78333333333335
1031835,51.975
1124713,149.955
1231192,149.955
1430845,149.955
1372144,149.955
1167420,124.4075
1437265,124.4075
1400908,149.955
1032713,149.955
1414921,51.975
1456020,183.585
1204510,183.585
1420426,340.875
1467938,340.875
1466987,183.585
1260987,183.585
1136679,207.81
1334365,183.585
1424034,207.81
1080646,183.585
1274226,552.1
1352572,683.35
1295323,552.1
1299017,683.35
1252039,683.35
1030444,572.77
1454269,572.77
1228734,552.1
1427970,552.1
1125886,683.35
1170447,433.315
1141028,433.315
1283426,433.315
1353711,418.5
1053353,466.105
1077335,466.105
1347043,418.5
1222655,418.5
1413603,418.5
1166615,433.315
1133067,383.51
1333880,383.51
1359714,329.125
1108942,427.365
1270430,427.365
1158007,427.365
1073033,427.365
1035826,427.365
1394665,383.51
1325149,329.125
1133297,303.53
1088344,303.53
1269200,304.635
1494636,304.635
1257870,304.635
1141742,311.57
1321297,311.57
1368535,303.53
1437216,304.635
1109703,311.57
1398257,837.845
1247585,832.3
1035021,832.3
1221774,990.715
1152647,832.17
1124283,837.845
1232726,990.715
1362645,990.715
1418889,832.17
1261781,832.17
1328056,462.055
1338235,462.055
1424127,375.76
1006231,375.76
1217979,370.535
1256515,375.76
1230515,375.76
1167123,370.535
1186034,462.055
1459062,370.535
1343936,721.3
1024894,745.495
1225695,721.3
1327670,745.495
1136102,745.495
1029371,639.485
1108374,639.485
1313682,639.485
1446388,745.495
1061253,745.495
1382621,286.315
1368162,285.075
1180259,286.315
1284213,277.885
1320512,285.075
1058888,285.075
1496541,286.02
1192877,285.075
1221066,285.075
1000531,286.315
1369030,211.89
1243985,239.145
1334645,239.145
1133418,211.89
1483507,211.89
1182900,211.89
1029886,180.405
1218586,211.89
1305277,239.145
1468483,211.89
1094044,657.625
1201394,591.025
1428524,628.78
1141719,657.625
1385522,657.625
1083350,628.78
1443671,650.995
1453498,657.625
1107034,628.78
1388982,650.995
1054861,166.155
1000718,166.155
1184753,152.62
1086068,152.62
1128378,155.835
1195583,155.835
1497882,166.155
1104126,166.155
1317079,155.835
1282758,166.155
1169717,91.62
1166085,105.455
1142943,108.28
1091779,108.28
1457944,108.28
1452906,105.455
1420162,108.28
1331177,105.455
1081036,105.455
1230194,108.28
1363870,409.12
1070361,387.49
1157864,409.88
1125057,409.12
1359188,387.49
1334054,409.12
1272692,387.49
1026490,409.12
1181159,387.49
1085144,387.49
1000962,316.25
1031818,344.79
1467100,442.2
1034605,344.79
1101780,314.09
1002344,316.25
1046072,316.25
1442812,442.2
1345228,344.79
1113888,316.25
1188533,260.68
1464491,316.41
1364844,316.41
1194071,316.41
1292957,302.105
1351452,260.68
1330418,316.41
1349506,302.105
1107763,316.41
1071025,316.41
1003371,373.48
1359908,376.94
1016502,373.48
1396732,376.94
1333058,433.055
1492727,376.94
1339466,376.94
1237611,376.94
1465922,376.94
1014413,433.055
1193778,193.045
1300983,189.145
1122637,190.91625
1411939,190.91625
1031959,190.91625
1303625,190.91625
1238349,193.045
1252660,193.045
1349638,190.91625
1300844,190.91625
1388270,594.35
1206660,467.545
1347411,492.88
1130577,492.88
1218895,467.545
1188923,467.545
1420775,467.545
1264839,467.545
1131282,467.545
1289857,467.545
1230871,515.125
1438599,504.67
1304303,600.7
1459823,600.7
1179762,494.05
1200300,478.215
1268189,600.7
1186251,600.7
1145216,600.7
1056319,504.67
1040493,454.475
1266782,454.475
1334924,505.415
1100862,505.415
1313064,505.415
1102764,454.475
1249006,493.505
1353126,493.505
1190022,493.505
1299662,505.415
1379701,253.74
1162985,255.715
1309985,253.74
1181215,281.105
1156744,255.715
1062078,255.715
1075144,253.74
1283850,253.74
1066268,255.715
1491526,255.715
1312629,80.425
1343650,74.015
1343822,83.185
1325627,80.425
1240091,74.015
1027368,83.185
1235410,74.015
1360992,80.425
1069927,80.425
1160894,80.425
1465453,412.38
1333678,412.38
1090753,310.6
1462747,295.13
1177417,295.13
1193051,412.38
1196763,412.38
1278502,310.6
1185545,295.13
1481698,310.6
1412672,411.495
1387977,357.455
1085005,357.455
1333190,411.495
1314140,411.495
1457102,426.63
1029390,403.445
1035747,353.885
1124009,357.455
1353005,426.63
1405793,593.645
1087935,593.645
1482706,593.645
1391417,593.645
1352442,598.88
1445173,598.88
1194190,599.285
1492896,598.88
1044219,598.88
1047140,593.645
1233252,106.67
1253592,99.07
1398291,166.58
1240628,166.58
1499610,166.58
1374566,99.07
1407030,106.67
1394499,166.58
1456666,99.07
1026147,99.07
1019856,344.555
1203766,319.105
1355799,344.555
1344056,319.105
1439488,435.445
1402415,344.555
1026211,319.105
1370612,435.445
1218651,319.105
1374767,344.555
1468736,553.575
1476289,473.06
1248662,434.145
1245505,434.145
1316510,553.575
1164569,434.145
1108976,553.575
1386393,473.06
1488071,553.575
1073468,434.145
1442998,76.69
1143694,87.59
1499298,76.69
1351721,80.395
1336045,80.395
1416593,76.69
1493857,80.395
1105475,610.71
1449195,76.69
1093850,76.69
1233795,478.97
1053494,478.97
1394036,383.785
1225441,478.97
1009382,459.975
1192637,459.975
1467684,383.785
1489795,478.97
1496426,383.785
1471166,478.97
1086613,217.74
1421320,217.74
1090620,149.205
1069506,217.74
1325531,217.74
1083569,151.18
1313290,151.18
1080704,149.205
1164623,151.18
1302218,151.18
1074653,551.82
1394503,551.82
1395980,513.705
1256087,532.465
1149138,513.705
1423280,551.82
1038388,532.465
1410171,532.465
1317093,532.465
1296819,540.91
1143077,175.253
1117887,185.408
1167183,193.105
1389242,193.105
1238107,175.253
1466306,193.105
1250420,193.105
1271945,185.408
1181613,193.105
1066252,185.408
1433611,376.92
1186967,393.09
1173866,393.09
1448932,393.09
1229078,387.89
1232693,387.89
1391815,387.89
1386900,393.09
1404957,376.92
1415551,376.92
1233530,212.74
1497414,194.315
1070634,212.74
1207686,215.395
1237150,215.395
1110076,212.74
1154847,194.315
1461549,215.395
1154617,194.315
1084175,194.315
1030306,186.11785714285713
1056828,185.4818571428571
1140717,186.11785714285713
1289609,186.11785714285713
